"TimeGenerated","ServiceName","ArmRegionName","CurrencyCode","MeterName","Tier","UnitOfMeasure","RetailPrice","EffectiveStartDate","EffectiveCommitmentTierThresholdGB","EffectivePricePerGB"
"2023-03-29T15:50:58.330Z","Azure Monitor","eastus2","NZD","Pay-as-you-go Data Ingestion","Pay-as-you-go","1 GB","4.4823","2018-02-01T00:00:00.000Z","0","4.4823"
"2023-03-29T15:50:58.330Z","Azure Monitor","eastus2","NZD","100 GB Commitment Tier Capacity Reservation","100","1/Day","318.311","2019-11-01T00:00:00.000Z","71.0151","3.1831"
"2023-03-29T15:50:58.330Z","Azure Monitor","eastus2","NZD","200 GB Commitment Tier Capacity Reservation","200","1/Day","597.6451","2019-11-01T00:00:00.000Z","187.7557","2.9882"
"2023-03-29T15:50:58.330Z","Azure Monitor","eastus2","NZD","300 GB Commitment Tier Capacity Reservation","300","1/Day","876.9793","2019-11-01T00:00:00.000Z","293.4808","2.9233"
"2023-03-29T15:50:58.330Z","Azure Monitor","eastus2","NZD","400 GB Commitment Tier Capacity Reservation","400","1/Day","1143.3212","2019-11-01T00:00:00.000Z","391.1064","2.8583"
"2023-03-29T15:50:58.330Z","Azure Monitor","eastus2","NZD","500 GB Commitment Tier Capacity Reservation","500","1/Day","1404.7909","2019-11-01T00:00:00.000Z","491.4778","2.8096"
"2023-03-29T15:50:58.330Z","Azure Monitor","eastus2","NZD","1000 GB Commitment Tier Capacity Reservation","1000","1/Day","2760.8607","2021-06-01T02:00:00.000Z","982.6526","2.7609"
"2023-03-29T15:50:58.330Z","Azure Monitor","eastus2","NZD","2000 GB Commitment Tier Capacity Reservation","2000","1/Day","5391.7986","2021-06-01T02:00:00.000Z","1952.9134","2.6959"
"2023-03-29T15:50:58.330Z","Azure Monitor","eastus2","NZD","5000 GB Commitment Tier Capacity Reservation","5000","1/Day","13073.4876","2021-06-01T02:00:00.000Z","4849.3963","2.6147"
"2023-04-12T13:28:34.468Z","Azure Monitor","eastus2","NZD","Pay-as-you-go Data Ingestion","Pay-as-you-go","1 GB","4.4341","2018-02-01T00:00:00.000Z","0","4.4341"
"2023-04-12T13:28:34.468Z","Azure Monitor","eastus2","NZD","100 GB Commitment Tier Capacity Reservation","100","1/Day","314.8847","2019-11-01T00:00:00.000Z","71.0143","3.1488"
"2023-04-12T13:28:34.468Z","Azure Monitor","eastus2","NZD","200 GB Commitment Tier Capacity Reservation","200","1/Day","591.2121","2019-11-01T00:00:00.000Z","187.7579","2.9561"
"2023-04-12T13:28:34.468Z","Azure Monitor","eastus2","NZD","300 GB Commitment Tier Capacity Reservation","300","1/Day","867.5396","2019-11-01T00:00:00.000Z","293.4744","2.8918"
"2023-04-12T13:28:34.468Z","Azure Monitor","eastus2","NZD","400 GB Commitment Tier Capacity Reservation","400","1/Day","1131.0145","2019-11-01T00:00:00.000Z","391.1109","2.8275"
"2023-04-12T13:28:34.468Z","Azure Monitor","eastus2","NZD","500 GB Commitment Tier Capacity Reservation","500","1/Day","1389.6699","2019-11-01T00:00:00.000Z","491.4836","2.7793"
"2023-04-12T13:28:34.468Z","Azure Monitor","eastus2","NZD","1000 GB Commitment Tier Capacity Reservation","1000","1/Day","2731.1431","2021-06-01T02:00:00.000Z","982.673","2.7311"
"2023-04-12T13:28:34.468Z","Azure Monitor","eastus2","NZD","2000 GB Commitment Tier Capacity Reservation","2000","1/Day","5333.7617","2021-06-01T02:00:00.000Z","1952.972","2.6669"
"2023-04-12T13:28:34.468Z","Azure Monitor","eastus2","NZD","5000 GB Commitment Tier Capacity Reservation","5000","1/Day","12932.7657","2021-06-01T02:00:00.000Z","4849.3628","2.5866"
"2023-05-02T08:07:40.927Z","Azure Monitor","eastus2","NZD","Pay-as-you-go Data Ingestion","Pay-as-you-go","1 GB","4.5043","2018-02-01T00:00:00.000Z","0","4.5043"
"2023-05-02T08:07:40.927Z","Azure Monitor","eastus2","NZD","100 GB Commitment Tier Capacity Reservation","100","1/Day","319.8694","2019-11-01T00:00:00.000Z","71.0142","3.1987"
"2023-05-02T08:07:40.927Z","Azure Monitor","eastus2","NZD","200 GB Commitment Tier Capacity Reservation","200","1/Day","600.5712","2019-11-01T00:00:00.000Z","187.7548","3.0029"
"2023-05-02T08:07:40.927Z","Azure Monitor","eastus2","NZD","300 GB Commitment Tier Capacity Reservation","300","1/Day","881.2729","2019-11-01T00:00:00.000Z","293.4739","2.9376"
"2023-05-02T08:07:40.927Z","Azure Monitor","eastus2","NZD","400 GB Commitment Tier Capacity Reservation","400","1/Day","1148.9188","2019-11-01T00:00:00.000Z","391.108","2.8723"
"2023-05-02T08:07:40.927Z","Azure Monitor","eastus2","NZD","500 GB Commitment Tier Capacity Reservation","500","1/Day","1411.6687","2019-11-01T00:00:00.000Z","491.4768","2.8233"
"2023-05-02T08:07:40.927Z","Azure Monitor","eastus2","NZD","1000 GB Commitment Tier Capacity Reservation","1000","1/Day","2774.3778","2021-06-01T02:00:00.000Z","982.672","2.7744"
"2023-05-02T08:07:40.927Z","Azure Monitor","eastus2","NZD","2000 GB Commitment Tier Capacity Reservation","2000","1/Day","5418.1967","2021-06-01T02:00:00.000Z","1952.9256","2.7091"
"2023-05-02T08:07:40.927Z","Azure Monitor","eastus2","NZD","5000 GB Commitment Tier Capacity Reservation","5000","1/Day","13137.4949","2021-06-01T02:00:00.000Z","4849.3946","2.6275"
"2023-06-02T08:07:42.568Z","Azure Monitor","eastus2","NZD","Pay-as-you-go Data Ingestion","Pay-as-you-go","1 GB","4.5684","2018-02-01T00:00:00.000Z","0","4.5684"
"2023-06-02T08:07:42.568Z","Azure Monitor","eastus2","NZD","100 GB Commitment Tier Capacity Reservation","100","1/Day","324.4227","2019-11-01T00:00:00.000Z","71.0145","3.2442"
"2023-06-02T08:07:42.568Z","Azure Monitor","eastus2","NZD","200 GB Commitment Tier Capacity Reservation","200","1/Day","609.1203","2019-11-01T00:00:00.000Z","187.7567","3.0456"
"2023-06-02T08:07:42.568Z","Azure Monitor","eastus2","NZD","300 GB Commitment Tier Capacity Reservation","300","1/Day","893.8178","2019-11-01T00:00:00.000Z","293.4784","2.9794"
"2023-06-02T08:07:42.568Z","Azure Monitor","eastus2","NZD","400 GB Commitment Tier Capacity Reservation","400","1/Day","1165.2735","2019-11-01T00:00:00.000Z","391.1101","2.9132"
