"TimeGenerated","ServiceName","ArmRegionName","CurrencyCode","Tier","UnitOfMeasure","RetailPrice","EffectiveStartDate","EffectiveCommitmentTierThresholdGB","EffectivePricePerGB"
"2023-03-29T13:50:58.330Z","Sentinel","eastasia","INR","Pay-as-you-go","1 GB","256.5173","2019-09-24T00:00:00.000Z","0","256.5173"
"2023-03-29T13:50:58.330Z","Sentinel","eastasia","INR","100","1/Day","12825.8625","2019-09-24T00:00:00.000Z","50","128.2586"
"2023-03-29T13:50:58.330Z","Sentinel","eastasia","INR","200","1/Day","23086.5525","2019-09-24T00:00:00.000Z","180","115.4328"
"2023-03-29T13:50:58.330Z","Sentinel","eastasia","INR","300","1/Day","33347.2425","2019-09-24T00:00:00.000Z","288.8888","111.1575"
"2023-03-29T13:50:58.330Z","Sentinel","eastasia","INR","400","1/Day","42752.3234","2019-09-24T00:00:00.000Z","384.6103","106.8808"
"2023-03-29T13:50:58.330Z","Sentinel","eastasia","INR","500","1/Day","51303.45","2019-09-24T00:00:00.000Z","480.0062","102.6069"
"2023-03-29T13:50:58.330Z","Sentinel","eastasia","INR","1000","1/Day","100041.7275","2021-06-01T00:00:00.000Z","975","100.0417"
"2023-03-29T13:50:58.330Z","Sentinel","eastasia","INR","2000","1/Day","189822.765","2021-06-01T00:00:00.000Z","1897.4364","94.9114"
"2023-03-29T13:50:58.330Z","Sentinel","eastasia","INR","5000","1/Day","448905.1875","2021-06-01T00:00:00.000Z","4729.7289","89.781"
"2023-04-12T11:28:34.468Z","Sentinel","eastasia","INR","Pay-as-you-go","1 GB","255.2618","2019-09-24T00:00:00.000Z","0","255.2618"
"2023-04-12T11:28:34.468Z","Sentinel","eastasia","INR","100","1/Day","12763.0875","2019-09-24T00:00:00.000Z","50.0000","127.6309"
"2023-04-12T11:28:34.468Z","Sentinel","eastasia","INR","200","1/Day","22973.5575","2019-09-24T00:00:00.000Z","180.0000","114.8678"
"2023-04-12T11:28:34.468Z","Sentinel","eastasia","INR","300","1/Day","33184.0275","2019-09-24T00:00:00.000Z","288.8889","110.6134"
"2023-04-12T11:28:34.468Z","Sentinel","eastasia","INR","400","1/Day","42543.0761","2019-09-24T00:00:00.000Z","384.6105","106.3577"
"2023-04-12T11:28:34.468Z","Sentinel","eastasia","INR","500","1/Day","51052.35","2019-09-24T00:00:00.000Z","480.0061","102.1047"
"2023-04-12T11:28:34.468Z","Sentinel","eastasia","INR","1000","1/Day","99552.0825","2021-06-01T00:00:00.000Z","975","99.5521"
"2023-04-12T11:28:34.468Z","Sentinel","eastasia","INR","2000","1/Day","188893.695","2021-06-01T00:00:00.000Z","1897.4356","94.4468"
"2023-04-12T11:28:34.468Z","Sentinel","eastasia","INR","5000","1/Day","446708.0625","2021-06-01T00:00:00.000Z","4729.7321","89.3416"
