"TimeGenerated","ServiceName","ArmRegionName","CurrencyCode","Tier","UnitOfMeasure","RetailPrice","EffectiveStartDate","EffectiveCommitmentTierThresholdGB","EffectivePricePerGB"
"2023-03-29T13:50:58.330Z","Sentinel","eastasia","BRL","Pay-as-you-go","1 GB","16.1031","2019-09-24T00:00:00.000Z","0","16.1031"
"2023-03-29T13:50:58.330Z","Sentinel","eastasia","BRL","100","1/Day","805.1553","2019-09-24T00:00:00.000Z","50","8.0516"
"2023-03-29T13:50:58.330Z","Sentinel","eastasia","BRL","200","1/Day","1449.2795","2019-09-24T00:00:00.000Z","179.9989","7.2464"
"2023-03-29T13:50:58.330Z","Sentinel","eastasia","BRL","300","1/Day","2093.4037","2019-09-24T00:00:00.000Z","288.8888","6.978"
"2023-03-29T13:50:58.330Z","Sentinel","eastasia","BRL","400","1/Day","2683.8162","2019-09-24T00:00:00.000Z","384.6111","6.7095"
"2023-03-29T13:50:58.330Z","Sentinel","eastasia","BRL","500","1/Day","3220.621","2019-09-24T00:00:00.000Z","480.0091","6.4412"
"2023-03-29T13:50:58.330Z","Sentinel","eastasia","BRL","1000","1/Day","6280.211","2021-06-01T00:00:00.000Z","975.0064","6.2802"
"2023-03-29T13:50:58.330Z","Sentinel","eastasia","BRL","2000","1/Day","11916.2977","2021-06-01T00:00:00.000Z","1897.4392","5.9581"
"2023-03-29T13:50:58.330Z","Sentinel","eastasia","BRL","5000","1/Day","28180.4338","2021-06-01T00:00:00.000Z","4729.7685","5.6361"
"2023-04-12T11:28:34.468Z","Sentinel","eastasia","BRL","Pay-as-you-go","1 GB","15.9568","2019-09-24T00:00:00.000Z","0","15.9568"
"2023-04-12T11:28:34.468Z","Sentinel","eastasia","BRL","100","1/Day","797.8392","2019-09-24T00:00:00.000Z","49.9999","7.9784"
"2023-04-12T11:28:34.468Z","Sentinel","eastasia","BRL","200","1/Day","1436.1106","2019-09-24T00:00:00.000Z","179.9998","7.1806"
"2023-04-12T11:28:34.468Z","Sentinel","eastasia","BRL","300","1/Day","2074.382","2019-09-24T00:00:00.000Z","288.887","6.9146"
"2023-04-12T11:28:34.468Z","Sentinel","eastasia","BRL","400","1/Day","2659.4299","2019-09-24T00:00:00.000Z","384.6108","6.6486"
"2023-04-12T11:28:34.468Z","Sentinel","eastasia","BRL","500","1/Day","3191.357","2019-09-24T00:00:00.000Z","480.0044","6.3827"
"2023-04-12T11:28:34.468Z","Sentinel","eastasia","BRL","1000","1/Day","6223.1461","2021-06-01T00:00:00.000Z","975.0021","6.2231"
"2023-04-12T11:28:34.468Z","Sentinel","eastasia","BRL","2000","1/Day","11808.0209","2021-06-01T00:00:00.000Z","1897.45","5.904"
"2023-04-12T11:28:34.468Z","Sentinel","eastasia","BRL","5000","1/Day","27924.3737","2021-06-01T00:00:00.000Z","4729.7381","5.5849"
"2023-05-02T06:07:40.927Z","Sentinel","eastasia","BRL","Pay-as-you-go","1 GB","15.6578","2019-09-24T00:00:00.000Z","0","15.6578"
"2023-05-02T06:07:40.927Z","Sentinel","eastasia","BRL","100","1/Day","782.8895","2019-09-24T00:00:00.000Z","50.0000","7.8289"
"2023-05-02T06:07:40.927Z","Sentinel","eastasia","BRL","200","1/Day","1409.2011","2019-09-24T00:00:00.000Z","179.9999","7.0460"
"2023-05-02T06:07:40.927Z","Sentinel","eastasia","BRL","300","1/Day","2035.5127","2019-09-24T00:00:00.000Z","288.8891","6.7850"
"2023-05-02T06:07:40.927Z","Sentinel","eastasia","BRL","400","1/Day","2609.598","2019-09-24T00:00:00.000Z","384.6128","6.5240"
"2023-05-02T06:07:40.927Z","Sentinel","eastasia","BRL","500","1/Day","3131.558","2019-09-24T00:00:00.000Z","480.0058","6.2631"
"2023-05-02T06:07:40.927Z","Sentinel","eastasia","BRL","1000","1/Day","6106.5381","2021-06-01T00:00:00.000Z","975.0025","6.1065"
"2023-05-02T06:07:40.927Z","Sentinel","eastasia","BRL","2000","1/Day","11586.7646","2021-06-01T00:00:00.000Z","1897.4477","5.7934"
"2023-05-02T06:07:40.927Z","Sentinel","eastasia","BRL","5000","1/Day","27401.1325","2021-06-01T00:00:00.000Z","4729.7153","5.4802"
