"TimeGenerated","ServiceName","ArmRegionName","CurrencyCode","Tier","UnitOfMeasure","RetailPrice","EffectiveStartDate","EffectiveCommitmentTierThresholdGB","EffectivePricePerGB"
"2023-03-29T13:50:58.330Z","Sentinel","eastasia","KRW","Pay-as-you-go","1 GB","4044.725","2019-09-24T00:00:00.000Z","0","4044.725"
"2023-03-29T13:50:58.330Z","Sentinel","eastasia","KRW","100","1/Day","202236.25","2019-09-24T00:00:00.000Z","50","2022.3625"
"2023-03-29T13:50:58.330Z","Sentinel","eastasia","KRW","200","1/Day","364025.25","2019-09-24T00:00:00.000Z","180","1820.1262"
"2023-03-29T13:50:58.330Z","Sentinel","eastasia","KRW","300","1/Day","525814.25","2019-09-24T00:00:00.000Z","288.8889","1752.7142"
"2023-03-29T13:50:58.330Z","Sentinel","eastasia","KRW","400","1/Day","674112.135","2019-09-24T00:00:00.000Z","384.6104","1685.2803"
"2023-03-29T13:50:58.330Z","Sentinel","eastasia","KRW","500","1/Day","808945","2019-09-24T00:00:00.000Z","480.0062","1617.89"
"2023-03-29T13:50:58.330Z","Sentinel","eastasia","KRW","1000","1/Day","1577442.75","2021-06-01T00:00:00.000Z","975","1577.4428"
"2023-03-29T13:50:58.330Z","Sentinel","eastasia","KRW","2000","1/Day","2993096.5","2021-06-01T00:00:00.000Z","1897.4358","1496.5482"
"2023-03-29T13:50:58.330Z","Sentinel","eastasia","KRW","5000","1/Day","7078268.75","2021-06-01T00:00:00.000Z","4729.7299","1415.6538"
"2023-04-12T11:28:34.468Z","Sentinel","eastasia","KRW","Pay-as-you-go","1 GB","4038.215","2019-09-24T00:00:00.000Z","0","4038.215"
"2023-04-12T11:28:34.468Z","Sentinel","eastasia","KRW","100","1/Day","201910.75","2019-09-24T00:00:00.000Z","50","2019.1075"
"2023-04-12T11:28:34.468Z","Sentinel","eastasia","KRW","200","1/Day","363439.35","2019-09-24T00:00:00.000Z","180","1817.1968"
"2023-04-12T11:28:34.468Z","Sentinel","eastasia","KRW","300","1/Day","524967.95","2019-09-24T00:00:00.000Z","288.8889","1749.8932"
"2023-04-12T11:28:34.468Z","Sentinel","eastasia","KRW","400","1/Day","673027.149","2019-09-24T00:00:00.000Z","384.6104","1682.5679"
"2023-04-12T11:28:34.468Z","Sentinel","eastasia","KRW","500","1/Day","807643","2019-09-24T00:00:00.000Z","480.0062","1615.286"
"2023-04-12T11:28:34.468Z","Sentinel","eastasia","KRW","1000","1/Day","1574903.85","2021-06-01T00:00:00.000Z","975","1574.9038"
"2023-04-12T11:28:34.468Z","Sentinel","eastasia","KRW","2000","1/Day","2988279.1","2021-06-01T00:00:00.000Z","1897.436","1494.1396"
"2023-04-12T11:28:34.468Z","Sentinel","eastasia","KRW","5000","1/Day","7066876.25","2021-06-01T00:00:00.000Z","4729.7296","1413.3752"
"2023-05-02T06:07:40.927Z","Sentinel","eastasia","KRW","Pay-as-you-go","1 GB","4142.685","2019-09-24T00:00:00.000Z","0","4142.685"
"2023-05-02T06:07:40.927Z","Sentinel","eastasia","KRW","100","1/Day","207134.25","2019-09-24T00:00:00.000Z","50","2071.3425"
"2023-05-02T06:07:40.927Z","Sentinel","eastasia","KRW","200","1/Day","372841.65","2019-09-24T00:00:00.000Z","180","1864.2082"
"2023-05-02T06:07:40.927Z","Sentinel","eastasia","KRW","300","1/Day","538549.05","2019-09-24T00:00:00.000Z","288.8889","1795.1635"
"2023-05-02T06:07:40.927Z","Sentinel","eastasia","KRW","400","1/Day","690438.591","2019-09-24T00:00:00.000Z","384.6104","1726.0965"
"2023-05-02T06:07:40.927Z","Sentinel","eastasia","KRW","500","1/Day","828537","2019-09-24T00:00:00.000Z","480.0062","1657.074"
"2023-05-02T06:07:40.927Z","Sentinel","eastasia","KRW","1000","1/Day","1615647.15","2021-06-01T00:00:00.000Z","975","1615.6472"
"2023-05-02T06:07:40.927Z","Sentinel","eastasia","KRW","2000","1/Day","3065586.9","2021-06-01T00:00:00.000Z","1897.4358","1532.7934"
"2023-05-02T06:07:40.927Z","Sentinel","eastasia","KRW","5000","1/Day","7249698.75","2021-06-01T00:00:00.000Z","4729.7299","1449.9398"
"2023-07-02T06:08:00.652Z","Sentinel","eastasia","KRW","Pay-as-you-go","1 GB","9320.6925","2023-07-01T00:00:00.000Z","0","9320.6925"
"2023-07-02T06:08:00.652Z","Sentinel","eastasia","KRW","100","1/Day","599766.3","2023-07-01T00:00:00.000Z","64.3478","5997.663"
"2023-07-02T06:08:00.652Z","Sentinel","eastasia","KRW","200","1/Day","1110378.15","2023-07-01T00:00:00.000Z","185.1351","5551.8908"
"2023-07-02T06:08:00.652Z","Sentinel","eastasia","KRW","300","1/Day","1620990","2023-07-01T00:00:00.000Z","291.9708","5403.3"
"2023-07-02T06:08:00.652Z","Sentinel","eastasia","KRW","400","1/Day","2101874.985","2023-07-01T00:00:00.000Z","388.9984","5254.6875"
"2023-07-02T06:08:00.652Z","Sentinel","eastasia","KRW","500","1/Day","2563190.4375","2023-07-01T00:00:00.000Z","487.7912","5126.3809"
"2023-07-02T06:08:00.652Z","Sentinel","eastasia","KRW","1000","1/Day","5025069","2023-07-01T00:00:00.000Z","980.2371","5025.069"
"2023-07-02T06:08:00.652Z","Sentinel","eastasia","KRW","2000","1/Day","9725940","2023-07-01T00:00:00.000Z","1935.4839","4862.97"
"2023-07-02T06:08:00.652Z","Sentinel","eastasia","KRW","5000","1/Day","23403043.125","2023-07-01T00:00:00.000Z","4812.5","4680.6086"
