"TimeGenerated","ServiceName","ArmRegionName","CurrencyCode","Tier","UnitOfMeasure","RetailPrice","EffectiveStartDate","EffectiveCommitmentTierThresholdGB","EffectivePricePerGB"
"2023-03-29T13:50:58.330Z","Sentinel","southafricanorth","GBP","Pay-as-you-go","1 GB","2.4456","2019-09-24T00:00:00.000Z","0","2.4456"
"2023-03-29T13:50:58.330Z","Sentinel","southafricanorth","GBP","100","1/Day","122.2781","2019-09-24T00:00:00.000Z","49.9992","1.2228"
"2023-03-29T13:50:58.330Z","Sentinel","southafricanorth","GBP","200","1/Day","220.1005","2019-09-24T00:00:00.000Z","179.9971","1.1005"
"2023-03-29T13:50:58.330Z","Sentinel","southafricanorth","GBP","300","1/Day","317.9146","2019-09-24T00:00:00.000Z","288.882","1.0597"
"2023-03-29T13:50:58.330Z","Sentinel","southafricanorth","GBP","400","1/Day","407.5879","2019-09-24T00:00:00.000Z","384.6257","1.019"
"2023-03-29T13:50:58.330Z","Sentinel","southafricanorth","GBP","500","1/Day","489.1122","2019-09-24T00:00:00.000Z","479.9923","0.9782"
"2023-03-29T13:50:58.330Z","Sentinel","southafricanorth","GBP","1000","1/Day","953.7688","2021-06-01T00:00:00.000Z","975.0243","0.9538"
"2023-03-29T13:50:58.330Z","Sentinel","southafricanorth","GBP","2000","1/Day","1809.7152","2021-06-01T00:00:00.000Z","1897.3739","0.9049"
"2023-03-29T13:50:58.330Z","Sentinel","southafricanorth","GBP","5000","1/Day","4279.732","2021-06-01T00:00:00.000Z","4729.5082","0.8559"
"2023-04-12T11:28:34.468Z","Sentinel","southafricanorth","GBP","Pay-as-you-go","1 GB","2.372","2019-09-24T00:00:00.000Z","0","2.372"
"2023-04-12T11:28:34.468Z","Sentinel","southafricanorth","GBP","100","1/Day","118.5979","2019-09-24T00:00:00.000Z","49.9991","1.1860"
"2023-04-12T11:28:34.468Z","Sentinel","southafricanorth","GBP","200","1/Day","213.4763","2019-09-24T00:00:00.000Z","179.9969","1.0674"
"2023-04-12T11:28:34.468Z","Sentinel","southafricanorth","GBP","300","1/Day","308.3465","2019-09-24T00:00:00.000Z","288.8762","1.0278"
"2023-04-12T11:28:34.468Z","Sentinel","southafricanorth","GBP","400","1/Day","395.3211","2019-09-24T00:00:00.000Z","384.6284","0.9883"
"2023-04-12T11:28:34.468Z","Sentinel","southafricanorth","GBP","500","1/Day","474.3918","2019-09-24T00:00:00.000Z","480.0079","0.9488"
"2023-04-12T11:28:34.468Z","Sentinel","southafricanorth","GBP","1000","1/Day","925.064","2021-06-01T00:00:00.000Z","974.9831","0.9251"
"2023-04-12T11:28:34.468Z","Sentinel","southafricanorth","GBP","2000","1/Day","1755.2496","2021-06-01T00:00:00.000Z","1897.3620","0.8776"
"2023-04-12T11:28:34.468Z","Sentinel","southafricanorth","GBP","5000","1/Day","4150.9281","2021-06-01T00:00:00.000Z","4729.8634","0.8302"
