"TimeGenerated","ServiceName","ArmRegionName","CurrencyCode","Tier","UnitOfMeasure","RetailPrice","EffectiveStartDate","EffectiveCommitmentTierThresholdGB","EffectivePricePerGB"
"2023-03-29T13:50:58.330Z","Sentinel","southafricanorth","NOK","Pay-as-you-go","1 GB","30.4106","2019-09-24T00:00:00.000Z","0","30.4106"
"2023-03-29T13:50:58.330Z","Sentinel","southafricanorth","NOK","100","1/Day","1520.5316","2019-09-24T00:00:00.000Z","50.0001","15.2053"
"2023-03-29T13:50:58.330Z","Sentinel","southafricanorth","NOK","200","1/Day","2736.9569","2019-09-24T00:00:00.000Z","180.0002","13.6848"
"2023-03-29T13:50:58.330Z","Sentinel","southafricanorth","NOK","300","1/Day","3953.278","2019-09-24T00:00:00.000Z","288.8809","13.1776"
"2023-03-29T13:50:58.330Z","Sentinel","southafricanorth","NOK","400","1/Day","5068.3692","2019-09-24T00:00:00.000Z","384.6201","12.6709"
"2023-03-29T13:50:58.330Z","Sentinel","southafricanorth","NOK","500","1/Day","6082.1264","2019-09-24T00:00:00.000Z","480.0075","12.1643"
"2023-03-29T13:50:58.330Z","Sentinel","southafricanorth","NOK","1000","1/Day","11860.1465","2021-06-01T00:00:00.000Z","974.9962","11.8601"
"2023-03-29T13:50:58.330Z","Sentinel","southafricanorth","NOK","2000","1/Day","22503.8677","2021-06-01T00:00:00.000Z","1897.4433","11.2519"
"2023-03-29T13:50:58.330Z","Sentinel","southafricanorth","NOK","5000","1/Day","53218.606","2021-06-01T00:00:00.000Z","4729.744","10.6437"
"2023-04-12T11:28:34.468Z","Sentinel","southafricanorth","NOK","Pay-as-you-go","1 GB","30.4388","2019-09-24T00:00:00.000Z","0","30.4388"
"2023-04-12T11:28:34.468Z","Sentinel","southafricanorth","NOK","100","1/Day","1521.9405","2019-09-24T00:00:00.000Z","50","15.2194"
"2023-04-12T11:28:34.468Z","Sentinel","southafricanorth","NOK","200","1/Day","2739.4929","2019-09-24T00:00:00.000Z","180.0001","13.6975"
"2023-04-12T11:28:34.468Z","Sentinel","southafricanorth","NOK","300","1/Day","3956.9411","2019-09-24T00:00:00.000Z","288.8805","13.1898"
"2023-04-12T11:28:34.468Z","Sentinel","southafricanorth","NOK","400","1/Day","5073.0655","2019-09-24T00:00:00.000Z","384.6204","12.6827"
"2023-04-12T11:28:34.468Z","Sentinel","southafricanorth","NOK","500","1/Day","6087.762","2019-09-24T00:00:00.000Z","480.0052","12.1755"
"2023-04-12T11:28:34.468Z","Sentinel","southafricanorth","NOK","1000","1/Day","11871.1359","2021-06-01T00:00:00.000Z","975.0019","11.8711"
"2023-04-12T11:28:34.468Z","Sentinel","southafricanorth","NOK","2000","1/Day","22524.7194","2021-06-01T00:00:00.000Z","1897.4416","11.2624"
"2023-04-12T11:28:34.468Z","Sentinel","southafricanorth","NOK","5000","1/Day","53267.9175","2021-06-01T00:00:00.000Z","4729.7128","10.6536"
"2023-05-02T06:07:40.927Z","Sentinel","southafricanorth","NOK","Pay-as-you-go","1 GB","31.0164","2019-09-24T00:00:00.000Z","0","31.0164"
"2023-05-02T06:07:40.927Z","Sentinel","southafricanorth","NOK","100","1/Day","1550.8193","2019-09-24T00:00:00.000Z","50.0000","15.5082"
"2023-05-02T06:07:40.927Z","Sentinel","southafricanorth","NOK","200","1/Day","2791.4747","2019-09-24T00:00:00.000Z","179.9999","13.9574"
"2023-05-02T06:07:40.927Z","Sentinel","southafricanorth","NOK","300","1/Day","4032.024","2019-09-24T00:00:00.000Z","288.8807","13.4401"
"2023-05-02T06:07:40.927Z","Sentinel","southafricanorth","NOK","400","1/Day","5169.3269","2019-09-24T00:00:00.000Z","384.6197","12.9233"
"2023-05-02T06:07:40.927Z","Sentinel","southafricanorth","NOK","500","1/Day","6203.2772","2019-09-24T00:00:00.000Z","480.0072","12.4066"
"2023-05-02T06:07:40.927Z","Sentinel","southafricanorth","NOK","1000","1/Day","12096.3905","2021-06-01T00:00:00.000Z","974.9964","12.0964"
"2023-05-02T06:07:40.927Z","Sentinel","southafricanorth","NOK","2000","1/Day","22952.1256","2021-06-01T00:00:00.000Z","1897.4344","11.4761"
"2023-05-02T06:07:40.927Z","Sentinel","southafricanorth","NOK","5000","1/Day","54278.6755","2021-06-01T00:00:00.000Z","4729.7144","10.8557"
