"TimeGenerated","ServiceName","ArmRegionName","CurrencyCode","Tier","UnitOfMeasure","RetailPrice","EffectiveStartDate","EffectiveCommitmentTierThresholdGB","EffectivePricePerGB"
"2023-03-29T13:50:58.330Z","Sentinel","southafricanorth","SEK","Pay-as-you-go","1 GB","30.6361","2019-09-24T00:00:00.000Z","0","30.6361"
"2023-03-29T13:50:58.330Z","Sentinel","southafricanorth","SEK","100","1/Day","1531.8028","2019-09-24T00:00:00.000Z","49.9999","15.318"
"2023-03-29T13:50:58.330Z","Sentinel","southafricanorth","SEK","200","1/Day","2757.245","2019-09-24T00:00:00.000Z","180.0003","13.7862"
"2023-03-29T13:50:58.330Z","Sentinel","southafricanorth","SEK","300","1/Day","3982.5824","2019-09-24T00:00:00.000Z","288.8818","13.2753"
"2023-03-29T13:50:58.330Z","Sentinel","southafricanorth","SEK","400","1/Day","5105.9394","2019-09-24T00:00:00.000Z","384.6195","12.7648"
"2023-03-29T13:50:58.330Z","Sentinel","southafricanorth","SEK","500","1/Day","6127.2112","2019-09-24T00:00:00.000Z","480.0084","12.2544"
"2023-03-29T13:50:58.330Z","Sentinel","southafricanorth","SEK","1000","1/Day","11948.0618","2021-06-01T00:00:00.000Z","975.0018","11.9481"
"2023-03-29T13:50:58.330Z","Sentinel","southafricanorth","SEK","2000","1/Day","22670.6814","2021-06-01T00:00:00.000Z","1897.4298","11.3353"
"2023-03-29T13:50:58.330Z","Sentinel","southafricanorth","SEK","5000","1/Day","53613.098","2021-06-01T00:00:00.000Z","4729.7467","10.7226"
"2023-04-12T11:28:34.468Z","Sentinel","southafricanorth","SEK","Pay-as-you-go","1 GB","30.4052","2019-09-24T00:00:00.000Z","0","30.4052"
"2023-04-12T11:28:34.468Z","Sentinel","southafricanorth","SEK","100","1/Day","1520.2615","2019-09-24T00:00:00.000Z","50","15.2026"
"2023-04-12T11:28:34.468Z","Sentinel","southafricanorth","SEK","200","1/Day","2736.4707","2019-09-24T00:00:00.000Z","180.0002","13.6824"
"2023-04-12T11:28:34.468Z","Sentinel","southafricanorth","SEK","300","1/Day","3952.5758","2019-09-24T00:00:00.000Z","288.8803","13.1753"
"2023-04-12T11:28:34.468Z","Sentinel","southafricanorth","SEK","400","1/Day","5067.4689","2019-09-24T00:00:00.000Z","384.6189","12.6687"
"2023-04-12T11:28:34.468Z","Sentinel","southafricanorth","SEK","500","1/Day","6081.046","2019-09-24T00:00:00.000Z","480.0055","12.1621"
"2023-04-12T11:28:34.468Z","Sentinel","southafricanorth","SEK","1000","1/Day","11858.0397","2021-06-01T00:00:00.000Z","974.9994","11.858"
"2023-04-12T11:28:34.468Z","Sentinel","southafricanorth","SEK","2000","1/Day","22499.8702","2021-06-01T00:00:00.000Z","1897.4422","11.2499"
"2023-04-12T11:28:34.468Z","Sentinel","southafricanorth","SEK","5000","1/Day","53209.1525","2021-06-01T00:00:00.000Z","4729.7445","10.6418"
"2023-05-02T06:07:40.927Z","Sentinel","southafricanorth","SEK","Pay-as-you-go","1 GB","30.1637","2019-09-24T00:00:00.000Z","0","30.1637"
"2023-05-02T06:07:40.927Z","Sentinel","southafricanorth","SEK","100","1/Day","1508.1873","2019-09-24T00:00:00.000Z","50.0001","15.0819"
"2023-05-02T06:07:40.927Z","Sentinel","southafricanorth","SEK","200","1/Day","2714.7371","2019-09-24T00:00:00.000Z","179.9997","13.5737"
"2023-05-02T06:07:40.927Z","Sentinel","southafricanorth","SEK","300","1/Day","3921.1837","2019-09-24T00:00:00.000Z","288.8810","13.0706"
"2023-05-02T06:07:40.927Z","Sentinel","southafricanorth","SEK","400","1/Day","5027.2221","2019-09-24T00:00:00.000Z","384.6206","12.5681"
"2023-05-02T06:07:40.927Z","Sentinel","southafricanorth","SEK","500","1/Day","6032.7492","2019-09-24T00:00:00.000Z","480.0049","12.0655"
"2023-05-02T06:07:40.927Z","Sentinel","southafricanorth","SEK","1000","1/Day","11763.8609","2021-06-01T00:00:00.000Z","974.9999","11.7639"
"2023-05-02T06:07:40.927Z","Sentinel","southafricanorth","SEK","2000","1/Day","22321.172","2021-06-01T00:00:00.000Z","1897.4296","11.1606"
"2023-05-02T06:07:40.927Z","Sentinel","southafricanorth","SEK","5000","1/Day","52786.5555","2021-06-01T00:00:00.000Z","4729.7238","10.5573"
