"TimeGenerated","ServiceName","ArmRegionName","CurrencyCode","Tier","UnitOfMeasure","RetailPrice","EffectiveStartDate","EffectiveCommitmentTierThresholdGB","EffectivePricePerGB"
"2023-03-29T13:50:58.330Z","Sentinel","southafricanorth","RUB","Pay-as-you-go","1 GB","222.504","2019-09-24T00:00:00.000Z","0","222.504"
"2023-03-29T13:50:58.330Z","Sentinel","southafricanorth","RUB","100","1/Day","11125.2","2019-09-24T00:00:00.000Z","50","111.252"
"2023-03-29T13:50:58.330Z","Sentinel","southafricanorth","RUB","200","1/Day","20025.36","2019-09-24T00:00:00.000Z","180","100.1268"
"2023-03-29T13:50:58.330Z","Sentinel","southafricanorth","RUB","300","1/Day","28924.758","2019-09-24T00:00:00.000Z","288.8813","96.4159"
"2023-03-29T13:50:58.330Z","Sentinel","southafricanorth","RUB","400","1/Day","37083.492","2019-09-24T00:00:00.000Z","384.6201","92.7087"
"2023-03-29T13:50:58.330Z","Sentinel","southafricanorth","RUB","500","1/Day","44500.8","2019-09-24T00:00:00.000Z","480.0067","89.0016"
"2023-03-29T13:50:58.330Z","Sentinel","southafricanorth","RUB","1000","1/Day","86776.56","2021-06-01T00:00:00.000Z","975","86.7766"
"2023-03-29T13:50:58.330Z","Sentinel","southafricanorth","RUB","2000","1/Day","164652.96","2021-06-01T00:00:00.000Z","1897.435","82.3265"
"2023-03-29T13:50:58.330Z","Sentinel","southafricanorth","RUB","5000","1/Day","389382","2021-06-01T00:00:00.000Z","4729.7286","77.8764"
"2023-04-12T11:28:34.468Z","Sentinel","southafricanorth","RUB","Pay-as-you-go","1 GB","225.57","2019-09-24T00:00:00.000Z","0","225.57"
"2023-04-12T11:28:34.468Z","Sentinel","southafricanorth","RUB","100","1/Day","11278.5","2019-09-24T00:00:00.000Z","50","112.785"
"2023-04-12T11:28:34.468Z","Sentinel","southafricanorth","RUB","200","1/Day","20301.3","2019-09-24T00:00:00.000Z","180","101.5065"
"2023-04-12T11:28:34.468Z","Sentinel","southafricanorth","RUB","300","1/Day","29323.3275","2019-09-24T00:00:00.000Z","288.8813","97.7444"
"2023-04-12T11:28:34.468Z","Sentinel","southafricanorth","RUB","400","1/Day","37594.485","2019-09-24T00:00:00.000Z","384.6203","93.9862"
"2023-04-12T11:28:34.468Z","Sentinel","southafricanorth","RUB","500","1/Day","45114","2019-09-24T00:00:00.000Z","480.0066","90.228"
"2023-04-12T11:28:34.468Z","Sentinel","southafricanorth","RUB","1000","1/Day","87972.3","2021-06-01T00:00:00.000Z","975","87.9723"
"2023-04-12T11:28:34.468Z","Sentinel","southafricanorth","RUB","2000","1/Day","166921.8","2021-06-01T00:00:00.000Z","1897.4359","83.4609"
"2023-04-12T11:28:34.468Z","Sentinel","southafricanorth","RUB","5000","1/Day","394747.5","2021-06-01T00:00:00.000Z","4729.7297","78.9495"
"2023-05-02T06:07:40.927Z","Sentinel","southafricanorth","RUB","Pay-as-you-go","1 GB","241.63","2019-09-24T00:00:00.000Z","0","241.63"
"2023-05-02T06:07:40.927Z","Sentinel","southafricanorth","RUB","100","1/Day","12081.5","2019-09-24T00:00:00.000Z","50","120.815"
"2023-05-02T06:07:40.927Z","Sentinel","southafricanorth","RUB","200","1/Day","21746.7","2019-09-24T00:00:00.000Z","180","108.7335"
"2023-05-02T06:07:40.927Z","Sentinel","southafricanorth","RUB","300","1/Day","31411.0725","2019-09-24T00:00:00.000Z","288.8813","104.7036"
"2023-05-02T06:07:40.927Z","Sentinel","southafricanorth","RUB","400","1/Day","40271.115","2019-09-24T00:00:00.000Z","384.6202","100.6778"
"2023-05-02T06:07:40.927Z","Sentinel","southafricanorth","RUB","500","1/Day","48326","2019-09-24T00:00:00.000Z","480.0065","96.652"
"2023-05-02T06:07:40.927Z","Sentinel","southafricanorth","RUB","1000","1/Day","94235.7","2021-06-01T00:00:00.000Z","975","94.2357"
"2023-05-02T06:07:40.927Z","Sentinel","southafricanorth","RUB","2000","1/Day","178806.2","2021-06-01T00:00:00.000Z","1897.4359","89.4031"
"2023-05-02T06:07:40.927Z","Sentinel","southafricanorth","RUB","5000","1/Day","422852.5","2021-06-01T00:00:00.000Z","4729.7297","84.5705"
"2023-07-02T06:08:00.652Z","Sentinel","southafricanorth","RUB","Pay-as-you-go","1 GB","543.848","2023-07-01T00:00:00.000Z","0","543.848"
"2023-07-02T06:08:00.652Z","Sentinel","southafricanorth","RUB","100","1/Day","34539.544","2023-07-01T00:00:00.000Z","63.5096","345.3954"
"2023-07-02T06:08:00.652Z","Sentinel","southafricanorth","RUB","200","1/Day","63869.232","2023-07-01T00:00:00.000Z","184.9163","319.3462"
"2023-07-02T06:08:00.652Z","Sentinel","southafricanorth","RUB","300","1/Day","93198.054","2023-07-01T00:00:00.000Z","291.8402","310.6602"
"2023-07-02T06:08:00.652Z","Sentinel","southafricanorth","RUB","400","1/Day","120791.412","2023-07-01T00:00:00.000Z","388.8217","301.9785"
"2023-07-02T06:08:00.652Z","Sentinel","southafricanorth","RUB","500","1/Day","147207.01","2023-07-01T00:00:00.000Z","487.4751","294.4140"
"2023-07-02T06:08:00.652Z","Sentinel","southafricanorth","RUB","1000","1/Day","288533.88","2023-07-01T00:00:00.000Z","980.0277","288.5339"
"2023-07-02T06:08:00.652Z","Sentinel","southafricanorth","RUB","2000","1/Day","558015.76","2023-07-01T00:00:00.000Z","1933.9695","279.0079"
"2023-07-02T06:08:00.652Z","Sentinel","southafricanorth","RUB","5000","1/Day","1341823.7","2023-07-01T00:00:00.000Z","4809.2678","268.3647"
