"TimeGenerated","ServiceName","ArmRegionName","CurrencyCode","MeterName","Tier","UnitOfMeasure","RetailPrice","EffectiveStartDate","EffectiveCommitmentTierThresholdGB","EffectivePricePerGB"
"2023-03-29T15:50:58.330Z","Sentinel","australiacentral2","TWD","Pay-as-you-go Data Analysis","Pay-as-you-go","1 GB","88.3615","2020-09-01T02:00:00.000Z","0","88.3615"
"2023-03-29T15:50:58.330Z","Sentinel","australiacentral2","TWD","Classic 100 GB Commitment Tier Capacity Reservation","100","1/Day","4418.0775","2020-09-01T02:00:00.000Z","50","44.1808"
"2023-03-29T15:50:58.330Z","Sentinel","australiacentral2","TWD","Classic 200 GB Commitment Tier Capacity Reservation","200","1/Day","7952.5395","2020-11-01T00:00:00.000Z","179.9999","39.7627"
"2023-03-29T15:50:58.330Z","Sentinel","australiacentral2","TWD","Classic 300 GB Commitment Tier Capacity Reservation","300","1/Day","11487.0015","2020-11-01T00:00:00.000Z","288.8889","38.29"
"2023-03-29T15:50:58.330Z","Sentinel","australiacentral2","TWD","Classic 400 GB Commitment Tier Capacity Reservation","400","1/Day","14726.8234","2020-09-01T02:00:00.000Z","384.6128","36.8171"
"2023-03-29T15:50:58.330Z","Sentinel","australiacentral2","TWD","Classic 500 GB Commitment Tier Capacity Reservation","500","1/Day","17672.31","2020-09-01T02:00:00.000Z","480.0028","35.3446"
"2023-03-29T15:50:58.330Z","Sentinel","australiacentral2","TWD","Classic 1000 GB Commitment Tier Capacity Reservation","1000","1/Day","34461.0045","2021-06-01T02:00:00.000Z","975.0006","34.461"
"2023-03-29T15:50:58.330Z","Sentinel","australiacentral2","TWD","Classic 2000 GB Commitment Tier Capacity Reservation","2000","1/Day","65387.547","2021-06-01T02:00:00.000Z","1897.4361","32.6938"
"2023-03-29T15:50:58.330Z","Sentinel","australiacentral2","TWD","Classic 5000 GB Commitment Tier Capacity Reservation","5000","1/Day","154632.7125","2021-06-01T02:00:00.000Z","4729.7259","30.9265"
"2023-04-12T13:28:34.468Z","Sentinel","australiacentral2","TWD","Pay-as-you-go Data Analysis","Pay-as-you-go","1 GB","88.2658","2020-09-01T02:00:00.000Z","0","88.2658"
"2023-04-12T13:28:34.468Z","Sentinel","australiacentral2","TWD","Classic 100 GB Commitment Tier Capacity Reservation","100","1/Day","4413.2925","2020-09-01T02:00:00.000Z","50","44.1329"
"2023-04-12T13:28:34.468Z","Sentinel","australiacentral2","TWD","Classic 200 GB Commitment Tier Capacity Reservation","200","1/Day","7943.9265","2020-11-01T00:00:00.000Z","180.0001","39.7196"
"2023-04-12T13:28:34.468Z","Sentinel","australiacentral2","TWD","Classic 300 GB Commitment Tier Capacity Reservation","300","1/Day","11474.5605","2020-11-01T00:00:00.000Z","288.8891","38.2485"
"2023-04-12T13:28:34.468Z","Sentinel","australiacentral2","TWD","Classic 400 GB Commitment Tier Capacity Reservation","400","1/Day","14710.8735","2020-09-01T02:00:00.000Z","384.6131","36.7772"
"2023-04-12T13:28:34.468Z","Sentinel","australiacentral2","TWD","Classic 500 GB Commitment Tier Capacity Reservation","500","1/Day","17653.17","2020-09-01T02:00:00.000Z","480.0031","35.3063"
"2023-04-12T13:28:34.468Z","Sentinel","australiacentral2","TWD","Classic 1000 GB Commitment Tier Capacity Reservation","1000","1/Day","34423.6815","2021-06-01T02:00:00.000Z","975.0011","34.4237"
"2023-04-12T13:28:34.468Z","Sentinel","australiacentral2","TWD","Classic 2000 GB Commitment Tier Capacity Reservation","2000","1/Day","65316.729","2021-06-01T02:00:00.000Z","1897.4349","32.6584"
"2023-04-12T13:28:34.468Z","Sentinel","australiacentral2","TWD","Classic 5000 GB Commitment Tier Capacity Reservation","5000","1/Day","154465.2375","2021-06-01T02:00:00.000Z","4729.7246","30.893"
"2023-05-02T08:07:40.927Z","Sentinel","australiacentral2","TWD","Pay-as-you-go Data Analysis","Pay-as-you-go","1 GB","89.1054","2020-09-01T02:00:00.000Z","0","89.1054"
"2023-05-02T08:07:40.927Z","Sentinel","australiacentral2","TWD","Classic 100 GB Commitment Tier Capacity Reservation","100","1/Day","4455.27","2020-09-01T02:00:00.000Z","50","44.5527"
"2023-05-02T08:07:40.927Z","Sentinel","australiacentral2","TWD","Classic 200 GB Commitment Tier Capacity Reservation","200","1/Day","8019.486","2020-11-01T00:00:00.000Z","180","40.0974"
"2023-05-02T08:07:40.927Z","Sentinel","australiacentral2","TWD","Classic 300 GB Commitment Tier Capacity Reservation","300","1/Day","11583.702","2020-11-01T00:00:00.000Z","288.8891","38.6123"
"2023-05-02T08:07:40.927Z","Sentinel","australiacentral2","TWD","Classic 400 GB Commitment Tier Capacity Reservation","400","1/Day","14850.7976","2020-09-01T02:00:00.000Z","384.6131","37.127"
"2023-05-02T08:07:40.927Z","Sentinel","australiacentral2","TWD","Classic 500 GB Commitment Tier Capacity Reservation","500","1/Day","17821.08","2020-09-01T02:00:00.000Z","480.0032","35.6422"
"2023-05-02T08:07:40.927Z","Sentinel","australiacentral2","TWD","Classic 1000 GB Commitment Tier Capacity Reservation","1000","1/Day","34751.106","2021-06-01T02:00:00.000Z","974.9989","34.7511"
"2023-05-02T08:07:40.927Z","Sentinel","australiacentral2","TWD","Classic 2000 GB Commitment Tier Capacity Reservation","2000","1/Day","65937.996","2021-06-01T02:00:00.000Z","1897.4362","32.969"
"2023-05-02T08:07:40.927Z","Sentinel","australiacentral2","TWD","Classic 5000 GB Commitment Tier Capacity Reservation","5000","1/Day","155934.45","2021-06-01T02:00:00.000Z","4729.7294","31.1869"
"2023-07-07T06:09:02.036Z","Sentinel","australiacentral2","TWD","Classic Pay-as-you-go Analysis","Pay-as-you-go","1 GB","90.0914","2020-09-01T00:00:00.000Z","0","90.0914"
"2023-07-07T06:09:02.036Z","Sentinel","australiacentral2","TWD","Classic 100 GB Commitment Tier Capacity Reservation","100","1/Day","4504.57","2020-09-01T00:00:00.000Z","50","45.0457"
"2023-07-07T06:09:02.036Z","Sentinel","australiacentral2","TWD","Classic 200 GB Commitment Tier Capacity Reservation","200","1/Day","8108.226","2020-11-01T00:00:00.000Z","180","40.5411"
"2023-07-07T06:09:02.036Z","Sentinel","australiacentral2","TWD","Classic 300 GB Commitment Tier Capacity Reservation","300","1/Day","11711.882","2020-11-01T00:00:00.000Z","288.8891","39.0396"
"2023-07-07T06:09:02.036Z","Sentinel","australiacentral2","TWD","Classic 400 GB Commitment Tier Capacity Reservation","400","1/Day","15015.1298","2020-09-01T00:00:00.000Z","384.6128","37.5378"
"2023-07-07T06:09:02.036Z","Sentinel","australiacentral2","TWD","Classic 500 GB Commitment Tier Capacity Reservation","500","1/Day","18018.28","2020-09-01T00:00:00.000Z","480.0036","36.0366"
"2023-07-07T06:09:02.036Z","Sentinel","australiacentral2","TWD","Classic 1000 GB Commitment Tier Capacity Reservation","1000","1/Day","35135.646","2021-06-01T00:00:00.000Z","974.9989","35.1356"
"2023-07-07T06:09:02.036Z","Sentinel","australiacentral2","TWD","Classic 2000 GB Commitment Tier Capacity Reservation","2000","1/Day","66667.636","2021-06-01T00:00:00.000Z","1897.4384","33.3338"
"2023-07-07T06:09:02.036Z","Sentinel","australiacentral2","TWD","Classic 5000 GB Commitment Tier Capacity Reservation","5000","1/Day","157659.95","2021-06-01T00:00:00.000Z","4729.7323","31.532"
"2023-08-01T06:08:30.007Z","Sentinel","australiacentral2","TWD","Classic Pay-as-you-go Analysis","Pay-as-you-go","1 GB","90.5931","2020-09-01T00:00:00.000Z","0","90.5931"
"2023-08-01T06:08:30.007Z","Sentinel","australiacentral2","TWD","Classic 100 GB Commitment Tier Capacity Reservation","100","1/Day","4529.655","2020-09-01T00:00:00.000Z","50","45.2966"
"2023-08-01T06:08:30.007Z","Sentinel","australiacentral2","TWD","Classic 200 GB Commitment Tier Capacity Reservation","200","1/Day","8153.379","2020-11-01T00:00:00.000Z","179.9998","40.7669"
"2023-08-01T06:08:30.007Z","Sentinel","australiacentral2","TWD","Classic 300 GB Commitment Tier Capacity Reservation","300","1/Day","11777.103","2020-11-01T00:00:00.000Z","288.8889","39.2570"
"2023-08-01T06:08:30.007Z","Sentinel","australiacentral2","TWD","Classic 400 GB Commitment Tier Capacity Reservation","400","1/Day","15098.7459","2020-09-01T00:00:00.000Z","384.6128","37.7469"
"2023-08-01T06:08:30.007Z","Sentinel","australiacentral2","TWD","Classic 500 GB Commitment Tier Capacity Reservation","500","1/Day","18118.62","2020-09-01T00:00:00.000Z","480.0029","36.2372"
"2023-08-01T06:08:30.007Z","Sentinel","australiacentral2","TWD","Classic 1000 GB Commitment Tier Capacity Reservation","1000","1/Day","35331.309","2021-06-01T00:00:00.000Z","975.0011","35.3313"
"2023-08-01T06:08:30.007Z","Sentinel","australiacentral2","TWD","Classic 2000 GB Commitment Tier Capacity Reservation","2000","1/Day","67038.894","2021-06-01T00:00:00.000Z","1897.4364","33.5194"
"2023-08-01T06:08:30.007Z","Sentinel","australiacentral2","TWD","Classic 5000 GB Commitment Tier Capacity Reservation","5000","1/Day","158537.925","2021-06-01T00:00:00.000Z","4729.7364","31.7076"
