"TimeGenerated","ServiceName","ArmRegionName","CurrencyCode","Tier","UnitOfMeasure","RetailPrice","EffectiveStartDate","EffectiveCommitmentTierThresholdGB","EffectivePricePerGB"
"2023-03-29T13:50:58.330Z","Azure Monitor","centralindia","CHF","Pay-as-you-go","1 GB","3.0263","2018-02-01T00:00:00.000Z","0","3.0263"
"2023-03-29T13:50:58.330Z","Azure Monitor","centralindia","CHF","100","1/Day","257.8948","2019-11-01T00:00:00.000Z","85.2179","2.5789"
"2023-03-29T13:50:58.330Z","Azure Monitor","centralindia","CHF","200","1/Day","484.2107","2019-11-01T00:00:00.000Z","187.7586","2.4211"
"2023-03-29T13:50:58.330Z","Azure Monitor","centralindia","CHF","300","1/Day","710.5266","2019-11-01T00:00:00.000Z","293.4726","2.3684"
"2023-03-29T13:50:58.330Z","Azure Monitor","centralindia","CHF","400","1/Day","926.3162","2019-11-01T00:00:00.000Z","391.1148","2.3158"
"2023-03-29T13:50:58.330Z","Azure Monitor","centralindia","CHF","500","1/Day","1138.1584","2019-11-01T00:00:00.000Z","491.4753","2.2763"
"2023-03-29T13:50:58.330Z","Azure Monitor","centralindia","CHF","1000","1/Day","2236.843","2021-06-01T00:00:00.000Z","982.6662","2.2368"
"2023-03-29T13:50:58.330Z","Azure Monitor","centralindia","CHF","2000","1/Day","4368.4228","2021-06-01T00:00:00.000Z","1952.9787","2.1842"
"2023-03-29T13:50:58.330Z","Azure Monitor","centralindia","CHF","5000","1/Day","10592.1095","2021-06-01T00:00:00.000Z","4849.4229","2.1184"
