"TimeGenerated","ServiceName","ArmRegionName","CurrencyCode","MeterName","Tier","UnitOfMeasure","RetailPrice","EffectiveStartDate","EffectiveCommitmentTierThresholdGB","EffectivePricePerGB"
"2023-09-11T15:21:36.457Z","Sentinel","switzerlandnorth","DKK","Pay-as-you-go Analysis","Pay-as-you-go","1 GB","41.2313","2023-07-01T00:00:00.000Z","0","41.2313"
"2023-09-11T15:21:36.457Z","Sentinel","switzerlandnorth","DKK","100 GB Commitment Tier Capacity Reservation","100","1/Day","2669.6385","2023-07-01T00:00:00.000Z","64.7479","26.6964"
"2023-09-11T15:21:36.457Z","Sentinel","switzerlandnorth","DKK","200 GB Commitment Tier Capacity Reservation","200","1/Day","4940.318","2023-07-01T00:00:00.000Z","185.0556","24.7016"
"2023-09-11T15:21:36.457Z","Sentinel","switzerlandnorth","DKK","300 GB Commitment Tier Capacity Reservation","300","1/Day","7210.9975","2023-07-01T00:00:00.000Z","291.9243","24.0367"
"2023-09-11T15:21:36.457Z","Sentinel","switzerlandnorth","DKK","400 GB Commitment Tier Capacity Reservation","400","1/Day","9348.6906","2023-07-01T00:00:00.000Z","388.934","23.3717"
"2023-09-11T15:21:36.457Z","Sentinel","switzerlandnorth","DKK","500 GB Commitment Tier Capacity Reservation","500","1/Day","11397.7951","2023-07-01T00:00:00.000Z","487.6751","22.7956"
"2023-09-11T15:21:36.457Z","Sentinel","switzerlandnorth","DKK","1000 GB Commitment Tier Capacity Reservation","1000","1/Day","22343.3541","2023-07-01T00:00:00.000Z","980.1608","22.3434"
"2023-09-11T15:21:36.457Z","Sentinel","switzerlandnorth","DKK","2000 GB Commitment Tier Capacity Reservation","2000","1/Day","43232.9447","2023-07-01T00:00:00.000Z","1934.9313","21.6165"
"2023-09-11T15:21:36.457Z","Sentinel","switzerlandnorth","DKK","5000 GB Commitment Tier Capacity Reservation","5000","1/Day","104003.9768","2023-07-01T00:00:00.000Z","4811.3236","20.8008"
"2023-10-02T06:09:57.719Z","Sentinel","switzerlandnorth","DKK","Pay-as-you-go Analysis","Pay-as-you-go","1 GB","42.4883","2023-07-01T00:00:00.000Z","0","42.4883"
"2023-10-02T06:09:57.719Z","Sentinel","switzerlandnorth","DKK","100 GB Commitment Tier Capacity Reservation","100","1/Day","2751.0267","2023-07-01T00:00:00.000Z","64.7479","27.5103"
"2023-10-02T06:09:57.719Z","Sentinel","switzerlandnorth","DKK","200 GB Commitment Tier Capacity Reservation","200","1/Day","5090.9315","2023-07-01T00:00:00.000Z","185.0555","25.4547"
"2023-10-02T06:09:57.719Z","Sentinel","switzerlandnorth","DKK","300 GB Commitment Tier Capacity Reservation","300","1/Day","7430.8363","2023-07-01T00:00:00.000Z","291.9239","24.7695"
"2023-10-02T06:09:57.719Z","Sentinel","switzerlandnorth","DKK","400 GB Commitment Tier Capacity Reservation","400","1/Day","9633.7005","2023-07-01T00:00:00.000Z","388.934","24.0843"
"2023-10-02T06:09:57.719Z","Sentinel","switzerlandnorth","DKK","500 GB Commitment Tier Capacity Reservation","500","1/Day","11745.2752","2023-07-01T00:00:00.000Z","487.6735","23.4906"
"2023-10-02T06:09:57.719Z","Sentinel","switzerlandnorth","DKK","1000 GB Commitment Tier Capacity Reservation","1000","1/Day","23024.5272","2023-07-01T00:00:00.000Z","980.1592","23.0245"
"2023-10-02T06:09:57.719Z","Sentinel","switzerlandnorth","DKK","2000 GB Commitment Tier Capacity Reservation","2000","1/Day","44550.9706","2023-07-01T00:00:00.000Z","1934.9376","22.2755"
"2023-10-02T06:09:57.719Z","Sentinel","switzerlandnorth","DKK","5000 GB Commitment Tier Capacity Reservation","5000","1/Day","107174.7054","2023-07-01T00:00:00.000Z","4811.3266","21.4349"
"2023-11-01T06:09:55.088Z","Sentinel","switzerlandnorth","DKK","Pay-as-you-go Analysis","Pay-as-you-go","1 GB","42.2621","2023-07-01T00:00:00.000Z","0","42.2621"
"2023-11-01T06:09:55.088Z","Sentinel","switzerlandnorth","DKK","100 GB Commitment Tier Capacity Reservation","100","1/Day","2736.3857","2023-07-01T00:00:00.000Z","64.748","27.3639"
"2023-11-01T06:09:55.088Z","Sentinel","switzerlandnorth","DKK","200 GB Commitment Tier Capacity Reservation","200","1/Day","5063.8376","2023-07-01T00:00:00.000Z","185.0554","25.3192"
"2023-11-01T06:09:55.088Z","Sentinel","switzerlandnorth","DKK","300 GB Commitment Tier Capacity Reservation","300","1/Day","7391.2894","2023-07-01T00:00:00.000Z","291.9243","24.6376"
"2023-11-01T06:09:55.088Z","Sentinel","switzerlandnorth","DKK","400 GB Commitment Tier Capacity Reservation","400","1/Day","9582.43","2023-07-01T00:00:00.000Z","388.9352","23.9561"
"2023-11-01T06:09:55.088Z","Sentinel","switzerlandnorth","DKK","500 GB Commitment Tier Capacity Reservation","500","1/Day","11682.7669","2023-07-01T00:00:00.000Z","487.674","23.3655"
"2023-11-01T06:09:55.088Z","Sentinel","switzerlandnorth","DKK","1000 GB Commitment Tier Capacity Reservation","1000","1/Day","22901.9907","2023-07-01T00:00:00.000Z","980.1627","22.902"
"2023-11-01T06:09:55.088Z","Sentinel","switzerlandnorth","DKK","2000 GB Commitment Tier Capacity Reservation","2000","1/Day","44313.8704","2023-07-01T00:00:00.000Z","1934.9345","22.1569"
"2023-11-01T06:09:55.088Z","Sentinel","switzerlandnorth","DKK","5000 GB Commitment Tier Capacity Reservation","5000","1/Day","106604.3218","2023-07-01T00:00:00.000Z","4811.3374","21.3209"
"2023-12-02T06:09:12.946Z","Sentinel","switzerlandnorth","DKK","Pay-as-you-go Analysis","Pay-as-you-go","1 GB","40.673","2023-07-01T00:00:00.000Z","0","40.673"
"2023-12-02T06:09:12.946Z","Sentinel","switzerlandnorth","DKK","100 GB Commitment Tier Capacity Reservation","100","1/Day","2633.4918","2023-07-01T00:00:00.000Z","64.7479","26.3349"
"2023-12-02T06:09:12.946Z","Sentinel","switzerlandnorth","DKK","200 GB Commitment Tier Capacity Reservation","200","1/Day","4873.4265","2023-07-01T00:00:00.000Z","185.0558","24.3671"
"2023-12-02T06:09:12.946Z","Sentinel","switzerlandnorth","DKK","300 GB Commitment Tier Capacity Reservation","300","1/Day","7113.3611","2023-07-01T00:00:00.000Z","291.9248","23.7112"
"2023-12-02T06:09:12.946Z","Sentinel","switzerlandnorth","DKK","400 GB Commitment Tier Capacity Reservation","400","1/Day","9222.1101","2023-07-01T00:00:00.000Z","388.9348","23.0553"
"2023-12-02T06:09:12.946Z","Sentinel","switzerlandnorth","DKK","500 GB Commitment Tier Capacity Reservation","500","1/Day","11243.4699","2023-07-01T00:00:00.000Z","487.6740","22.4869"
"2023-12-02T06:09:12.946Z","Sentinel","switzerlandnorth","DKK","1000 GB Commitment Tier Capacity Reservation","1000","1/Day","22040.8269","2023-07-01T00:00:00.000Z","980.1630","22.0408"
"2023-12-02T06:09:12.946Z","Sentinel","switzerlandnorth","DKK","2000 GB Commitment Tier Capacity Reservation","2000","1/Day","42647.5741","2023-07-01T00:00:00.000Z","1934.9377","21.3238"
"2023-12-02T06:09:12.946Z","Sentinel","switzerlandnorth","DKK","5000 GB Commitment Tier Capacity Reservation","5000","1/Day","102595.7714","2023-07-01T00:00:00.000Z","4811.3268","20.5192"
