"TimeGenerated","ServiceName","ArmRegionName","CurrencyCode","MeterName","Tier","UnitOfMeasure","RetailPrice","EffectiveStartDate","EffectiveCommitmentTierThresholdGB","EffectivePricePerGB"
"2023-09-11T15:21:36.457Z","Sentinel","switzerlandnorth","JPY","Pay-as-you-go Analysis","Pay-as-you-go","1 GB","876.4568","2023-07-01T00:00:00.000Z","0","876.4568"
"2023-09-11T15:21:36.457Z","Sentinel","switzerlandnorth","JPY","100 GB Commitment Tier Capacity Reservation","100","1/Day","56748.7488","2023-07-01T00:00:00.000Z","64.7479","567.4875"
"2023-09-11T15:21:36.457Z","Sentinel","switzerlandnorth","JPY","200 GB Commitment Tier Capacity Reservation","200","1/Day","105016.7904","2023-07-01T00:00:00.000Z","185.0557","525.084"
"2023-09-11T15:21:36.457Z","Sentinel","switzerlandnorth","JPY","300 GB Commitment Tier Capacity Reservation","300","1/Day","153284.832","2023-07-01T00:00:00.000Z","291.9244","510.9494"
"2023-09-11T15:21:36.457Z","Sentinel","switzerlandnorth","JPY","400 GB Commitment Tier Capacity Reservation","400","1/Day","198725.9712","2023-07-01T00:00:00.000Z","388.9347","496.8149"
"2023-09-11T15:21:36.457Z","Sentinel","switzerlandnorth","JPY","500 GB Commitment Tier Capacity Reservation","500","1/Day","242283.972","2023-07-01T00:00:00.000Z","487.6745","484.5679"
"2023-09-11T15:21:36.457Z","Sentinel","switzerlandnorth","JPY","1000 GB Commitment Tier Capacity Reservation","1000","1/Day","474954.72","2023-07-01T00:00:00.000Z","980.1613","474.9547"
"2023-09-11T15:21:36.457Z","Sentinel","switzerlandnorth","JPY","2000 GB Commitment Tier Capacity Reservation","2000","1/Day","919006.656","2023-07-01T00:00:00.000Z","1934.9354","459.5033"
"2023-09-11T15:21:36.457Z","Sentinel","switzerlandnorth","JPY","5000 GB Commitment Tier Capacity Reservation","5000","1/Day","2210822.04","2023-07-01T00:00:00.000Z","4811.3301","442.1644"
"2023-10-02T06:09:57.719Z","Sentinel","switzerlandnorth","JPY","Pay-as-you-go Analysis","Pay-as-you-go","1 GB","895.3553","2023-07-01T00:00:00.000Z","0","895.3553"
"2023-10-02T06:09:57.719Z","Sentinel","switzerlandnorth","JPY","100 GB Commitment Tier Capacity Reservation","100","1/Day","57972.384","2023-07-01T00:00:00.000Z","64.7479","579.7238"
"2023-10-02T06:09:57.719Z","Sentinel","switzerlandnorth","JPY","200 GB Commitment Tier Capacity Reservation","200","1/Day","107281.197","2023-07-01T00:00:00.000Z","185.0557","536.406"
"2023-10-02T06:09:57.719Z","Sentinel","switzerlandnorth","JPY","300 GB Commitment Tier Capacity Reservation","300","1/Day","156590.01","2023-07-01T00:00:00.000Z","291.9244","521.9667"
"2023-10-02T06:09:57.719Z","Sentinel","switzerlandnorth","JPY","400 GB Commitment Tier Capacity Reservation","400","1/Day","203010.966","2023-07-01T00:00:00.000Z","388.9347","507.5274"
"2023-10-02T06:09:57.719Z","Sentinel","switzerlandnorth","JPY","500 GB Commitment Tier Capacity Reservation","500","1/Day","247508.1788","2023-07-01T00:00:00.000Z","487.6745","495.0164"
"2023-10-02T06:09:57.719Z","Sentinel","switzerlandnorth","JPY","1000 GB Commitment Tier Capacity Reservation","1000","1/Day","485195.85","2023-07-01T00:00:00.000Z","980.1612","485.1958"
"2023-10-02T06:09:57.719Z","Sentinel","switzerlandnorth","JPY","2000 GB Commitment Tier Capacity Reservation","2000","1/Day","938822.58","2023-07-01T00:00:00.000Z","1934.9355","469.4113"
"2023-10-02T06:09:57.719Z","Sentinel","switzerlandnorth","JPY","5000 GB Commitment Tier Capacity Reservation","5000","1/Day","2258492.5125","2023-07-01T00:00:00.000Z","4811.3297","451.6985"
"2023-11-01T06:09:55.088Z","Sentinel","switzerlandnorth","JPY","Pay-as-you-go Analysis","Pay-as-you-go","1 GB","896.1339","2023-07-01T00:00:00.000Z","0","896.1339"
"2023-11-01T06:09:55.088Z","Sentinel","switzerlandnorth","JPY","100 GB Commitment Tier Capacity Reservation","100","1/Day","58022.8032","2023-07-01T00:00:00.000Z","64.7479","580.228"
"2023-11-01T06:09:55.088Z","Sentinel","switzerlandnorth","JPY","200 GB Commitment Tier Capacity Reservation","200","1/Day","107374.5006","2023-07-01T00:00:00.000Z","185.0557","536.8725"
"2023-11-01T06:09:55.088Z","Sentinel","switzerlandnorth","JPY","300 GB Commitment Tier Capacity Reservation","300","1/Day","156726.198","2023-07-01T00:00:00.000Z","291.9244","522.4207"
"2023-11-01T06:09:55.088Z","Sentinel","switzerlandnorth","JPY","400 GB Commitment Tier Capacity Reservation","400","1/Day","203187.5268","2023-07-01T00:00:00.000Z","388.9347","507.9688"
"2023-11-01T06:09:55.088Z","Sentinel","switzerlandnorth","JPY","500 GB Commitment Tier Capacity Reservation","500","1/Day","247723.4392","2023-07-01T00:00:00.000Z","487.6745","495.4469"
"2023-11-01T06:09:55.088Z","Sentinel","switzerlandnorth","JPY","1000 GB Commitment Tier Capacity Reservation","1000","1/Day","485617.83","2023-07-01T00:00:00.000Z","980.1612","485.6178"
"2023-11-01T06:09:55.088Z","Sentinel","switzerlandnorth","JPY","2000 GB Commitment Tier Capacity Reservation","2000","1/Day","939639.084","2023-07-01T00:00:00.000Z","1934.9354","469.8195"
"2023-11-01T06:09:55.088Z","Sentinel","switzerlandnorth","JPY","5000 GB Commitment Tier Capacity Reservation","5000","1/Day","2260456.7475","2023-07-01T00:00:00.000Z","4811.3302","452.0913"
"2023-12-02T06:09:12.946Z","Sentinel","switzerlandnorth","JPY","Pay-as-you-go Analysis","Pay-as-you-go","1 GB","885.8012","2023-07-01T00:00:00.000Z","0","885.8012"
"2023-12-02T06:09:12.946Z","Sentinel","switzerlandnorth","JPY","100 GB Commitment Tier Capacity Reservation","100","1/Day","57353.7792","2023-07-01T00:00:00.000Z","64.7479","573.5378"
"2023-12-02T06:09:12.946Z","Sentinel","switzerlandnorth","JPY","200 GB Commitment Tier Capacity Reservation","200","1/Day","106136.4336","2023-07-01T00:00:00.000Z","185.0557","530.6822"
"2023-12-02T06:09:12.946Z","Sentinel","switzerlandnorth","JPY","300 GB Commitment Tier Capacity Reservation","300","1/Day","154919.088","2023-07-01T00:00:00.000Z","291.9244","516.3970"
"2023-12-02T06:09:12.946Z","Sentinel","switzerlandnorth","JPY","400 GB Commitment Tier Capacity Reservation","400","1/Day","200844.7008","2023-07-01T00:00:00.000Z","388.9347","502.1118"
"2023-12-02T06:09:12.946Z","Sentinel","switzerlandnorth","JPY","500 GB Commitment Tier Capacity Reservation","500","1/Day","244867.098","2023-07-01T00:00:00.000Z","487.6745","489.7342"
"2023-12-02T06:09:12.946Z","Sentinel","switzerlandnorth","JPY","1000 GB Commitment Tier Capacity Reservation","1000","1/Day","480018.48","2023-07-01T00:00:00.000Z","980.1612","480.0185"
"2023-12-02T06:09:12.946Z","Sentinel","switzerlandnorth","JPY","2000 GB Commitment Tier Capacity Reservation","2000","1/Day","928804.704","2023-07-01T00:00:00.000Z","1934.9352","464.4024"
"2023-12-02T06:09:12.946Z","Sentinel","switzerlandnorth","JPY","5000 GB Commitment Tier Capacity Reservation","5000","1/Day","2234392.86","2023-07-01T00:00:00.000Z","4811.3293","446.8786"
