"TimeGenerated","ServiceName","ArmRegionName","CurrencyCode","MeterName","Tier","UnitOfMeasure","RetailPrice","EffectiveStartDate","EffectiveCommitmentTierThresholdGB","EffectivePricePerGB"
"2023-09-11T15:21:36.457Z","Sentinel","switzerlandnorth","TWD","Pay-as-you-go Analysis","Pay-as-you-go","1 GB","191.0001","2023-07-01T00:00:00.000Z","0","191.0001"
"2023-09-11T15:21:36.457Z","Sentinel","switzerlandnorth","TWD","100 GB Commitment Tier Capacity Reservation","100","1/Day","12366.8602","2023-07-01T00:00:00.000Z","64.7479","123.6686"
"2023-09-11T15:21:36.457Z","Sentinel","switzerlandnorth","TWD","200 GB Commitment Tier Capacity Reservation","200","1/Day","22885.5788","2023-07-01T00:00:00.000Z","185.0557","114.4279"
"2023-09-11T15:21:36.457Z","Sentinel","switzerlandnorth","TWD","300 GB Commitment Tier Capacity Reservation","300","1/Day","33404.2974","2023-07-01T00:00:00.000Z","291.9244","111.3477"
"2023-09-11T15:21:36.457Z","Sentinel","switzerlandnorth","TWD","400 GB Commitment Tier Capacity Reservation","400","1/Day","43306.9688","2023-07-01T00:00:00.000Z","388.9346","108.2674"
"2023-09-11T15:21:36.457Z","Sentinel","switzerlandnorth","TWD","500 GB Commitment Tier Capacity Reservation","500","1/Day","52799.261","2023-07-01T00:00:00.000Z","487.6746","105.5985"
"2023-09-11T15:21:36.457Z","Sentinel","switzerlandnorth","TWD","1000 GB Commitment Tier Capacity Reservation","1000","1/Day","103503.579","2023-07-01T00:00:00.000Z","980.1615","103.5036"
"2023-09-11T15:21:36.457Z","Sentinel","switzerlandnorth","TWD","2000 GB Commitment Tier Capacity Reservation","2000","1/Day","200272.7292","2023-07-01T00:00:00.000Z","1934.9349","100.1364"
"2023-09-11T15:21:36.457Z","Sentinel","switzerlandnorth","TWD","5000 GB Commitment Tier Capacity Reservation","5000","1/Day","481789.0718","2023-07-01T00:00:00.000Z","4811.3281","96.3578"
"2023-10-02T06:09:57.719Z","Sentinel","switzerlandnorth","TWD","Pay-as-you-go Analysis","Pay-as-you-go","1 GB","193.1955","2023-07-01T00:00:00.000Z","0","193.1955"
