"TimeGenerated","ServiceName","ArmRegionName","CurrencyCode","MeterName","Tier","UnitOfMeasure","RetailPrice","EffectiveStartDate","EffectiveCommitmentTierThresholdGB","EffectivePricePerGB"
"2023-09-11T15:21:36.457Z","Sentinel","switzerlandnorth","INR","Pay-as-you-go Analysis","Pay-as-you-go","1 GB","495.4104","2023-07-01T00:00:00.000Z","0","495.4104"
"2023-09-11T15:21:36.457Z","Sentinel","switzerlandnorth","INR","100 GB Commitment Tier Capacity Reservation","100","1/Day","32076.792","2023-07-01T00:00:00.000Z","64.7479","320.7679"
"2023-09-11T15:21:36.457Z","Sentinel","switzerlandnorth","INR","200 GB Commitment Tier Capacity Reservation","200","1/Day","59359.9298","2023-07-01T00:00:00.000Z","185.0557","296.7996"
"2023-09-11T15:21:36.457Z","Sentinel","switzerlandnorth","INR","300 GB Commitment Tier Capacity Reservation","300","1/Day","86643.0675","2023-07-01T00:00:00.000Z","291.9245","288.8102"
"2023-09-11T15:21:36.457Z","Sentinel","switzerlandnorth","INR","400 GB Commitment Tier Capacity Reservation","400","1/Day","112328.3205","2023-07-01T00:00:00.000Z","388.9347","280.8208"
"2023-09-11T15:21:36.457Z","Sentinel","switzerlandnorth","INR","500 GB Commitment Tier Capacity Reservation","500","1/Day","136949.1441","2023-07-01T00:00:00.000Z","487.6745","273.8983"
"2023-09-11T15:21:36.457Z","Sentinel","switzerlandnorth","INR","1000 GB Commitment Tier Capacity Reservation","1000","1/Day","268464.4875","2023-07-01T00:00:00.000Z","980.1612","268.4645"
"2023-09-11T15:21:36.457Z","Sentinel","switzerlandnorth","INR","2000 GB Commitment Tier Capacity Reservation","2000","1/Day","519461.415","2023-07-01T00:00:00.000Z","1934.9352","259.7307"
"2023-09-11T15:21:36.457Z","Sentinel","switzerlandnorth","INR","5000 GB Commitment Tier Capacity Reservation","5000","1/Day","1249650.0844","2023-07-01T00:00:00.000Z","4811.3299","249.93"
"2023-10-02T06:09:57.719Z","Sentinel","switzerlandnorth","INR","Pay-as-you-go Analysis","Pay-as-you-go","1 GB","498.5402","2023-07-01T00:00:00.000Z","0","498.5402"
"2023-10-02T06:09:57.719Z","Sentinel","switzerlandnorth","INR","100 GB Commitment Tier Capacity Reservation","100","1/Day","32279.4384","2023-07-01T00:00:00.000Z","64.7479","322.7944"
"2023-10-02T06:09:57.719Z","Sentinel","switzerlandnorth","INR","200 GB Commitment Tier Capacity Reservation","200","1/Day","59734.9384","2023-07-01T00:00:00.000Z","185.0557","298.6747"
"2023-10-02T06:09:57.719Z","Sentinel","switzerlandnorth","INR","300 GB Commitment Tier Capacity Reservation","300","1/Day","87190.4385","2023-07-01T00:00:00.000Z","291.9244","290.6348"
"2023-10-02T06:09:57.719Z","Sentinel","switzerlandnorth","INR","400 GB Commitment Tier Capacity Reservation","400","1/Day","113037.9591","2023-07-01T00:00:00.000Z","388.9347","282.5949"
"2023-10-02T06:09:57.719Z","Sentinel","switzerlandnorth","INR","500 GB Commitment Tier Capacity Reservation","500","1/Day","137814.3257","2023-07-01T00:00:00.000Z","487.6745","275.6287"
"2023-10-02T06:09:57.719Z","Sentinel","switzerlandnorth","INR","1000 GB Commitment Tier Capacity Reservation","1000","1/Day","270160.5225","2023-07-01T00:00:00.000Z","980.1611","270.1605"
"2023-10-02T06:09:57.719Z","Sentinel","switzerlandnorth","INR","2000 GB Commitment Tier Capacity Reservation","2000","1/Day","522743.133","2023-07-01T00:00:00.000Z","1934.9355","261.3716"
"2023-10-02T06:09:57.719Z","Sentinel","switzerlandnorth","INR","5000 GB Commitment Tier Capacity Reservation","5000","1/Day","1257544.7981","2023-07-01T00:00:00.000Z","4811.3292","251.5090"
