"TimeGenerated","ServiceName","ArmRegionName","CurrencyCode","Tier","UnitOfMeasure","RetailPrice","EffectiveStartDate","EffectiveCommitmentTierThresholdGB","EffectivePricePerGB"
"2023-03-29T13:50:58.330Z","Azure Monitor","germanywestcentral","DKK","Pay-as-you-go","1 GB","21.1136","2019-09-01T00:00:00.000Z","0","21.1136"
"2023-03-29T13:50:58.330Z","Azure Monitor","germanywestcentral","DKK","100","1/Day","1785.4044","2019-11-01T00:00:00.000Z","84.5618","17.854"
"2023-03-29T13:50:58.330Z","Azure Monitor","germanywestcentral","DKK","200","1/Day","3352.1878","2019-11-01T00:00:00.000Z","187.7556","16.7609"
"2023-03-29T13:50:58.330Z","Azure Monitor","germanywestcentral","DKK","300","1/Day","4918.9712","2019-11-01T00:00:00.000Z","293.4789","16.3966"
"2023-03-29T13:50:58.330Z","Azure Monitor","germanywestcentral","DKK","400","1/Day","6412.881","2019-11-01T00:00:00.000Z","391.1104","16.0322"
"2023-03-29T13:50:58.330Z","Azure Monitor","germanywestcentral","DKK","500","1/Day","7879.4632","2019-11-01T00:00:00.000Z","491.4774","15.7589"
"2023-03-29T13:50:58.330Z","Azure Monitor","germanywestcentral","DKK","1000","1/Day","15485.6502","2021-06-01T00:00:00.000Z","982.6606","15.4857"
"2023-03-29T13:50:58.330Z","Azure Monitor","germanywestcentral","DKK","2000","1/Day","30242.5639","2021-06-01T00:00:00.000Z","1952.9349","15.1213"
"2023-03-29T13:50:58.330Z","Azure Monitor","germanywestcentral","DKK","5000","1/Day","73329.1083","2021-06-01T00:00:00.000Z","4849.3918","14.6658"
"2023-04-12T11:28:34.468Z","Azure Monitor","germanywestcentral","DKK","Pay-as-you-go","1 GB","20.5657","2019-09-01T00:00:00.000Z","0","20.5657"
"2023-04-12T11:28:34.468Z","Azure Monitor","germanywestcentral","DKK","100","1/Day","1739.0714","2019-11-01T00:00:00.000Z","84.5617","17.3907"
"2023-04-12T11:28:34.468Z","Azure Monitor","germanywestcentral","DKK","200","1/Day","3265.1954","2019-11-01T00:00:00.000Z","187.7553","16.326"
"2023-04-12T11:28:34.468Z","Azure Monitor","germanywestcentral","DKK","300","1/Day","4791.3193","2019-11-01T00:00:00.000Z","293.4778","15.9711"
"2023-04-12T11:28:34.468Z","Azure Monitor","germanywestcentral","DKK","400","1/Day","6246.4607","2019-11-01T00:00:00.000Z","391.1102","15.6162"
"2023-04-12T11:28:34.468Z","Azure Monitor","germanywestcentral","DKK","500","1/Day","7674.9837","2019-11-01T00:00:00.000Z","491.4758","15.35"
"2023-04-12T11:28:34.468Z","Azure Monitor","germanywestcentral","DKK","1000","1/Day","15083.7829","2021-06-01T00:00:00.000Z","982.6569","15.0838"
"2023-04-12T11:28:34.468Z","Azure Monitor","germanywestcentral","DKK","2000","1/Day","29457.7408","2021-06-01T00:00:00.000Z","1952.939","14.7289"
"2023-04-12T11:28:34.468Z","Azure Monitor","germanywestcentral","DKK","5000","1/Day","71426.1487","2021-06-01T00:00:00.000Z","4849.3878","14.2852"
"2023-05-02T06:07:40.927Z","Azure Monitor","germanywestcentral","DKK","Pay-as-you-go","1 GB","20.1822","2019-09-01T00:00:00.000Z","0","20.1822"
"2023-05-02T06:07:40.927Z","Azure Monitor","germanywestcentral","DKK","100","1/Day","1706.6447","2019-11-01T00:00:00.000Z","84.5619","17.0664"
"2023-05-02T06:07:40.927Z","Azure Monitor","germanywestcentral","DKK","200","1/Day","3204.3125","2019-11-01T00:00:00.000Z","187.7556","16.0216"
"2023-05-02T06:07:40.927Z","Azure Monitor","germanywestcentral","DKK","300","1/Day","4701.9803","2019-11-01T00:00:00.000Z","293.4776","15.6733"
"2023-05-02T06:07:40.927Z","Azure Monitor","germanywestcentral","DKK","400","1/Day","6129.9892","2019-11-01T00:00:00.000Z","391.1103","15.325"
"2023-05-02T06:07:40.927Z","Azure Monitor","germanywestcentral","DKK","500","1/Day","7531.8759","2019-11-01T00:00:00.000Z","491.4764","15.0638"
"2023-05-02T06:07:40.927Z","Azure Monitor","germanywestcentral","DKK","1000","1/Day","14802.5307","2021-06-01T00:00:00.000Z","982.6558","14.8025"
"2023-05-02T06:07:40.927Z","Azure Monitor","germanywestcentral","DKK","2000","1/Day","28908.4717","2021-06-01T00:00:00.000Z","1952.9452","14.4542"
"2023-05-02T06:07:40.927Z","Azure Monitor","germanywestcentral","DKK","5000","1/Day","70094.3365","2021-06-01T00:00:00.000Z","4849.4096","14.0189"
"2023-06-02T06:07:42.568Z","Azure Monitor","germanywestcentral","DKK","Pay-as-you-go","1 GB","20.805","2019-09-01T00:00:00.000Z","0","20.805"
"2023-06-02T06:07:42.568Z","Azure Monitor","germanywestcentral","DKK","100","1/Day","1759.3113","2019-11-01T00:00:00.000Z","84.5619","17.5931"
"2023-06-02T06:07:42.568Z","Azure Monitor","germanywestcentral","DKK","200","1/Day","3303.1967","2019-11-01T00:00:00.000Z","187.7552","16.5160"
"2023-06-02T06:07:42.568Z","Azure Monitor","germanywestcentral","DKK","300","1/Day","4847.0821","2019-11-01T00:00:00.000Z","293.4780","16.1569"
"2023-06-02T06:07:42.568Z","Azure Monitor","germanywestcentral","DKK","400","1/Day","6319.1589","2019-11-01T00:00:00.000Z","391.1121","15.7979"
"2023-06-02T06:07:42.568Z","Azure Monitor","germanywestcentral","DKK","500","1/Day","7764.3075","2019-11-01T00:00:00.000Z","491.4772","15.5286"
"2023-06-02T06:07:42.568Z","Azure Monitor","germanywestcentral","DKK","1000","1/Day","15259.3326","2021-06-01T00:00:00.000Z","982.6599","15.2593"
"2023-06-02T06:07:42.568Z","Azure Monitor","germanywestcentral","DKK","2000","1/Day","29800.579","2021-06-01T00:00:00.000Z","1952.9454","14.9003"
"2023-06-02T06:07:42.568Z","Azure Monitor","germanywestcentral","DKK","5000","1/Day","72257.4279","2021-06-01T00:00:00.000Z","4849.3942","14.4515"
